id,news_url,title,tweet_ids
2540,https://g1.globo.com/sp/mogi-das-cruzes-suzano/concursos-e-emprego/noticia/2020/06/29/alto-tiete-tem-mais-de-400-vagas-de-emprego-abertas-nesta-segunda.ghtml,Alto Tietê tem mais de 400 vagas de emprego abertas nesta segunda | Concursos e emprego em Mogi das Cruzes e Suzano | G1,
2541,https://g1.globo.com/economia/noticia/2020/06/29/imposto-de-renda-2020-prazo-esta-acabando-entregue-incompleta-e-retifique-depois.ghtml,Imposto de Renda 2020: prazo está acabando; entregue incompleta e retifique depois | Economia | G1,
2542,https://g1.globo.com/economia/noticia/2020/06/29/pis-pasep-2020-2021-pagamento-do-abono-salarial-comeca-nesta-terca.ghtml,PIS-Pasep 2020-2021: pagamento do abono salarial começa nesta terça | Economia | G1,
2543,https://g1.globo.com/economia/noticia/2020/06/29/caixa-libera-novos-saques-do-fgts-para-49-milhoes-nesta-segunda-veja-calendario.ghtml,"Caixa libera novos saques do FGTS para 4,9 milhões nesta segunda; veja calendário | Economia | G1",
2544,https://g1.globo.com/economia/noticia/2020/06/29/auxilio-emergencial-caixa-paga-3a-parcela-a-19-milhao-de-beneficiarios-do-bolsa-familia-com-nis-final-9-nesta-segunda.ghtml,"Auxílio Emergencial: Caixa paga 3 parcela a 1,9 milhão de beneficiários do Bolsa Família com NIS final 9 nesta segunda | Economia | G1",
2545,https://g1.globo.com/sp/sao-paulo/noticia/2020/06/28/empresario-osorio-henrique-furlan-um-dos-pioneiros-da-sadia-morre-aos-97-anos-em-sp.ghtml,"Empresário Osório Henrique Furlan, um dos pioneiros da Sadia, morre aos 97 anos em SP | São Paulo | G1",
2546,https://g1.globo.com/pb/paraiba/noticia/2020/06/28/veja-concursos-e-selecoes-com-editais-publicados-na-pb-de-28-de-junho-a-5-de-julho.ghtml,Veja concursos e seleções com editais publicados na PB de 28 de junho a 5 de julho | Paraíba | G1,
2547,https://g1.globo.com/economia/noticia/2020/06/28/com-historico-de-acidentes-boeing-737-max-fara-voos-de-teste-para-certificacao-a-partir-de-segunda-feira.ghtml,"Com histórico de acidentes, Boeing 737 MAX fará voos de teste para certificação a partir de segunda-feira | Economia | G1",
2548,https://g1.globo.com/economia/noticia/2020/06/28/starbucks-pausa-anuncios-em-midias-sociais-para-impedir-disseminacao-do-discurso-de-odio.ghtml,"Starbucks pausa anúncios em Facebook, Twitter e Instagram contra o discurso de ódio | Economia | G1",
2549,https://g1.globo.com/economia/tecnologia/noticia/2020/06/28/zuckerberg-perde-r-39-bilhoes-com-coca-cola-e-unilever-fora-do-facebook.ghtml,Zuckerberg perde R$ 39 bilhões com Coca-Cola e Unilever fora do Facebook | Tecnologia | G1,
2550,https://g1.globo.com/economia/agronegocios/globo-rural/noticia/2020/06/28/agricultores-de-sc-usam-tecnica-com-menos-agrotoxicos-e-mais-adubo-natural-na-producao-de-hortalicas.ghtml,Agricultores de SC usam técnica com menos agrotóxicos e mais adubo natural na produção de hortaliças | Globo Rural | G1,
2551,https://g1.globo.com/economia/agronegocios/globo-rural/noticia/2020/06/28/caruaru-organiza-delivery-com-comidas-tipicas-de-sao-joao.ghtml,Caruaru organiza delivery com comidas típicas de São João | Globo Rural | G1,
2552,http://noticias.r7.com/economia/rombo-primario-do-setor-publico-deve-passar-de-11-do-pib-em-2020-diz-mansueto-29062020,"Rombo primário do setor público deve passar de 11% do PIB em 2020, diz Mansueto - Notícias - R7 Economia",
2553,https://www.folhavitoria.com.br/entretenimento/noticia/06/2020/juju-salimeni-surge-com-body-todo-transparente-e-internet-vai-a-loucura,Juju Salimeni surge com body todo transparente e internet vai a loucura,
2554,http://noticias.r7.com/prisma/christina-lemos/bolsonaro-ouve-conselho-de-temer-pacificacao-pela-saude-e-economia-29062020,Bolsonaro ouve conselho de Temer: 'pacificação' pela saúde e economia - Prisma - R7 Christina Lemos,
2555,https://jornaldebrasilia.com.br/nahorah/em-prisao-domiciliar-sara-giromini-anuncia-que-ira-casar-na-proxima-semana/,"Em prisão domiciliar, Sara Giromini anuncia que irá casar na próxima semana - JBr.",
2556,http://noticias.r7.com/internacional/presidente-do-ira-afirma-que-covid-19-e-eua-deixaram-o-ano-mais-dificil-29062020,Presidente do Irã afirma que covid-19 e EUA deixaram o ano mais difícil - Notícias - R7 Internacional,
2557,https://melhorcomsaude.com.br/riscos-do-carvao-ativado-para-a-saude-bucal/,Os riscos do carvão ativado para a saúde bucal - Melhor com Saúde,
2558,http://noticias.r7.com/cidades/katia-cilene-faz-live-de-sao-joao-nesta-quinta-feira-29062020,Kátia Cilene faz live de São João nesta quinta-feira - Notícias - R7 Cidades,
2559,https://ricmais.com.br/noticias/politica/marcelo-campelo/golpes-pelo-whatsapp-aumentam-na-pandemia/,Golpes pelo Whatsapp Aumentam na Pandemia - RIC Mais,
2560,http://noticias.r7.com/economia/intencao-de-consumo-das-familias-tem-maior-queda-em-dez-anos-29062020,Intenção de consumo das famílias tem maior queda em dez anos - Notícias - R7 Economia,
2561,http://noticias.r7.com/internacional/mais-de-20-mil-pedem-revisao-de-sentenca-de-morte-de-urso-na-italia-29062020,Mais de 20 mil pedem revisão de sentença de morte de urso na Itália - Notícias - R7 Internacional,
2562,https://www.folhavitoria.com.br/economia/noticia/06/2020/cervejarias-artesanais-se-reinventam-para-manter-atividades-durante-a-pandemia,Cervejarias artesanais se reinventam para manter atividades durante a pandemia,
2563,http://noticias.r7.com/tecnologia-e-ciencia/aplicativo-de-jogos-monitora-saude-de-idosos-em-quarentena-29062020,Aplicativo de jogos monitora saúde de idosos em quarentena - Notícias - R7 Tecnologia e Ciência,
2564,https://www.correiodopovo.com.br/not%C3%ADcias/mundo/ue-e-reino-unido-retomam-discuss%C3%B5es-presenciais-sobre-acordo-comercial-1.442652,UE e Reino Unido retomam discussões presenciais sobre acordo comercial,
2565,https://www.folhavitoria.com.br/saude/noticia/06/2020/farmaceutica-nota-que-procura-por-zinco-manipulado-aumentou-em-400,Aumenta em 400% a procura por zinco manipulado,
2566,http://noticias.r7.com/saude/sobreviventes-de-coronavirus-estao-sob-risco-de-estresse-pos-traumatico-advertem-medicos-29062020,"Sobreviventes de coronavírus estão sob risco de 'estresse pós-traumático', advertem médicos - Notícias - R7 Saúde",
2567,https://ricmais.com.br/noticias/pr-323-paicandu-doutor-camargo-duplicado/,PR-323 terá trecho entre Paiçandu e Doutor Camargo duplicado,
2574,https://g1.globo.com/ma/maranhao/noticia/2020/06/30/flavio-dino-determina-volta-das-aulas-presenciais-em-julho.ghtml,"Governo do Maranhão autoriza retorno de aulas presencias em cursos pré-vestibulares, de idiomas e do último período de medicina | Maranhão | G1",
2575,https://g1.globo.com/educacao/noticia/2020/06/30/professor-da-puc-do-chile-diz-que-73percent-das-paginas-da-dissertacao-de-decotelli-foram-copiadas.ghtml,Professor da PUC do Chile diz que 73% das páginas da dissertação de Decotelli foram copiadas | Educação | G1,
2576,https://g1.globo.com/sp/sao-paulo/educacao/noticia/2020/06/30/fatecs-e-etecs-eliminam-prova-de-vestibular-e-passam-a-considerar-historico-escolar-dos-candidatos-por-causa-da-pandemia.ghtml,Fatecs e Etecs eliminam prova de vestibular e passam a considerar histórico escolar dos candidatos por causa da pandemia em SP | Educação | G1,
2577,https://g1.globo.com/educacao/noticia/2020/06/30/defesa-aumenta-carga-horaria-de-inativos-nas-escolas-civico-militares-e-prorroga-validade-do-processo-seletivo.ghtml,Defesa aumenta carga horária de inativos nas escolas cívico-militares e prorroga validade do processo seletivo | Educação | G1,
2578,https://g1.globo.com/educacao/noticia/2020/06/30/fgv-afirma-que-decotelli-nao-faz-parte-do-quadro-de-professores-efetivos-da-instituicao.ghtml,FGV afirma que Decotelli não faz parte do quadro de professores efetivos da instituição | Educação | G1,
2579,https://g1.globo.com/educacao/noticia/2020/06/30/entidades-se-posicionam-sobre-inconsistencias-no-curriculo-de-carlos-alberto-decotelli-ministro-da-educacao.ghtml,Currículo 'não deveria ser objeto de mentiras' e inconsistências de Decotelli são algo 'gravíssimo'; veja repercussão com entidades | Educação | G1,
2580,https://g1.globo.com/educacao/noticia/2020/06/30/professora-de-universidade-na-alemanha-nega-que-decotelli-tenha-obtido-apoio-de-empresa-para-fazer-pos-doutorado.ghtml,Professora de universidade na Alemanha nega que Decotelli tenha obtido apoio de empresa para fazer pós-doutorado | Educação | G1,
2581,https://g1.globo.com/educacao/noticia/2020/06/30/com-debandada-de-alunos-escolas-de-educacao-infantil-comecam-a-desaparecer-na-pandemia.ghtml,"Com debandada de alunos, escolas de educação infantil começam a desaparecer na pandemia | Educação | G1",
2582,https://g1.globo.com/educacao/enem/2020/noticia/2020/06/30/enem-2020-enquete-para-escolher-novas-datas-para-as-provas-acaba-nesta-terca-veja-passo-a-passo-como-votar.ghtml,Enem 2020: enquete para escolher novas datas para as provas acaba nesta terça; veja passo a passo como votar | Enem 2020 | G1,
2583,https://g1.globo.com/politica/noticia/2020/06/29/bolsonaro-ve-inadequacoes-em-curriculo-mas-diz-que-decotelli-tem-capacidade-para-ser-ministro.ghtml,"Bolsonaro vê 'inadequações' em currículo, mas diz que Decotelli tem 'capacidade' para ser ministro | Política | G1",
2584,https://g1.globo.com/educacao/noticia/2020/06/29/plagio-e-titulos-nao-existentes-sao-falhas-graves-e-novo-ministro-perde-apoio-da-comunidade-diz-reitor-da-usp.ghtml,"Plágio e títulos não existentes são 'falhas graves' e novo ministro perde apoio da comunidade, diz reitor da USP | Educação | G1",
2585,https://g1.globo.com/educacao/noticia/2020/06/29/decotelli-diz-que-bolsonaro-fez-questionamentos-sobre-curriculo-e-nega-plagio.ghtml,"Decotelli afirma que Bolsonaro o questionou sobre currículo, nega plágio e diz que segue ministro | Educação | G1",
2586,https://g1.globo.com/mg/zona-da-mata/noticia/2020/06/29/comite-da-ufjf-recomenda-nova-suspensao-das-atividades-presenciais-ate-30-de-agosto.ghtml,Comitê da UFJF recomenda nova suspensão das atividades presenciais até 30 de agosto | Zona da Mata | G1,
2587,https://g1.globo.com/educacao/noticia/2020/06/29/entenda-as-polemicas-sobre-os-titulos-academicos-do-novo-ministro-da-educacao-carlos-alberto-decotelli.ghtml,"Entenda as polêmicas sobre os títulos acadêmicos do novo ministro da Educação, Carlos Alberto Decotelli | Educação | G1",
2588,https://g1.globo.com/educacao/noticia/2020/06/29/universidade-nega-que-decotelli-tenha-obtido-titulo-de-pos-doutorado-na-alemanha-e-novo-ministro-altera-curriculo.ghtml,"Universidade nega que Decotelli tenha feito pós-doutorado na Alemanha, e ministro altera de novo o currículo | Educação | G1",
2589,https://g1.globo.com/educacao/noticia/2020/06/29/mec-prorroga-prazo-para-formalizar-o-fies-do-1o-semestre-de-2020.ghtml,MEC prorroga prazo para formalizar o Fies do 1 semestre de 2020 | Educação | G1,
2590,https://g1.globo.com/economia/noticia/2020/06/30/precos-do-petroleo-caem-com-avanco-da-covid-19-e-retomada-de-oferta-da-libia.ghtml,Preços do petróleo caem com avanço da Covid-19 e retomada de oferta da Líbia | Economia | G1,
2591,https://g1.globo.com/economia/tecnologia/noticia/2020/06/30/cade-reverte-medida-cautelar-contra-acordo-entre-cielo-e-whatsapp.ghtml,Cade reverte medida cautelar contra acordo entre Cielo e Whatsapp | Tecnologia | G1,
2592,https://g1.globo.com/politica/noticia/2020/06/30/camara-aprova-mp-que-muda-tributacao-de-investimentos-de-bancos-no-exterior.ghtml,Câmara aprova MP que muda tributação de investimentos de bancos no exterior | Política | G1,
2593,https://g1.globo.com/economia/tecnologia/noticia/2020/06/30/colgate-best-buy-hershey-e-puma-engrossam-lista-de-boicote-ao-facebook-contra-discursos-de-odio.ghtml,"Colgate, Best Buy, Hershey e Puma engrossam lista de boicote ao Facebook contra discursos de ódio | Tecnologia | G1",
2594,https://g1.globo.com/sp/sao-paulo/noticia/2020/06/30/centro-de-apoio-ao-trabalho-oferece-2154-vagas-de-emprego-com-processo-seletivo-online-em-sao-paulo.ghtml,Centro de Apoio ao Trabalho oferece 2.154 vagas de emprego com processo seletivo online em São Paulo | São Paulo | G1,
2595,https://g1.globo.com/economia/noticia/2020/06/30/real-e-a-segunda-moeda-que-mais-perdeu-valor-neste-ano.ghtml,Real é a segunda moeda que mais perdeu valor neste ano | Economia | G1,
2596,https://g1.globo.com/bemestar/viva-voce/noticia/2020/06/30/bife-a-base-de-plantas-e-produzido-por-impressora-3d-em-negocio-de-start-up-isralense.ghtml,Bife à base de plantas é produzido por impressora 3D em negócio de start-up israelense | Viva você | G1,
2597,https://g1.globo.com/pi/piaui/noticia/2020/06/30/camera-municipal-de-teresina-lanca-edital-e-abre-inscricao-de-concurso-com-salarios-de-ate-r-6-mil.ghtml,Câmara Municipal de Teresina abre concurso público com salários de até R$ 6 mil | Piauí | G1,
2598,https://g1.globo.com/economia/noticia/2020/06/30/bolsas-dos-eua-tem-forte-alta-com-confianca-do-consumidor-nos-eua.ghtml,Bolsas dos EUA têm forte alta com confiança do consumidor nos EUA | Economia | G1,
2599,https://g1.globo.com/economia/noticia/2020/06/30/na-america-latina-menos-que-uma-a-cada-cinco-pequenas-e-medias-empresas-nao-foi-afetada-pela-pandemia-diz-pesquisa.ghtml,"Na América Latina, menos que uma a cada cinco pequenas e médias empresas não foi afetada pela pandemia, diz pesquisa | Economia | G1",
2600,https://g1.globo.com/sp/campinas-regiao/noticia/2020/06/30/latam-suspende-voos-com-passageiros-em-viracopos-e-preve-demitir-40percent-dos-funcionarios.ghtml,Latam suspende voos com passageiros em Viracopos e prevê demitir 40% dos funcionários | Campinas e Região | G1,
2601,https://g1.globo.com/economia/agronegocios/noticia/2020/06/30/cafeicultores-da-costa-rica-sofrem-com-falta-de-trabalhadores-por-covid-19.ghtml,Cafeicultores da Costa Rica sofrem com falta de trabalhadores por Covid-19 | Agronegócios | G1,
2602,https://g1.globo.com/economia/pme/pequenas-empresas-grandes-negocios/noticia/2020/06/30/empresaria-da-periferia-consegue-emprestimo-com-fintech-para-reestruturar-negocio.ghtml,Empresária da periferia consegue empréstimo com fintech para reestruturar negócio | Pequenas Empresas & Grandes Negócios | G1,
2603,https://g1.globo.com/economia/tecnologia/noticia/2020/06/30/agencia-de-comunicacoes-dos-eua-decide-classificar-huawei-e-zte-como-ameacas-a-seguranca-nacional.ghtml,Agência de comunicações dos EUA decide classificar Huawei e ZTE como ameaças à segurança nacional | Tecnologia | G1,
2604,https://g1.globo.com/politica/noticia/2020/06/30/camara-conclui-votacao-de-mp-que-da-credito-para-pequenas-e-medias-empresas.ghtml,Câmara conclui votação de MP que oferece crédito para pequenas e médias empresas | Política | G1,
2605,https://g1.globo.com/economia/noticia/2020/06/30/governo-prorroga-auxilio-emergencial-por-dois-meses-mas-quer-dividir-pagamento-em-quatro-parcelas.ghtml,"Governo prorroga por 2 meses auxílio emergencial, mas quer dividir pagamento em 4 parcelas | Economia | G1",
2606,https://g1.globo.com/economia/noticia/2020/06/30/queda-na-receita-da-industria-de-maquinas-desacelera-em-maio-diz-abimaq.ghtml,"Queda na receita da indústria de máquinas desacelera em maio, diz Abimaq | Economia | G1",
2607,https://g1.globo.com/economia/noticia/2020/06/30/bolsas-da-europa-registram-melhor-trimestre-desde-marco-de-2015.ghtml,Bolsas da Europa registram melhor trimestre desde março de 2015 | Economia | G1,
2608,https://g1.globo.com/economia/noticia/2020/06/30/fome-pode-aumentar-269percent-na-america-latina-com-pandemia-diz-onu.ghtml,"Fome pode aumentar 269% na América Latina com pandemia, diz ONU | Economia | G1",
2609,https://g1.globo.com/economia/tecnologia/noticia/2020/06/30/99-afirma-que-vai-gravar-audios-e-monitorar-corridas.ghtml,99 afirma que vai monitorar corridas e permitir que usuários gravem áudios | Tecnologia | G1,
2610,https://g1.globo.com/economia/noticia/2020/06/30/producao-de-petroleo-da-opep-tem-menor-nivel-em-duas-decadas-diz-pesquisa.ghtml,"Produção de petróleo da Opep tem menor nível em duas décadas, diz pesquisa | Economia | G1",
2611,https://g1.globo.com/economia/noticia/2020/06/30/bolsas-europeias-fecham-2o-trimestre-com-fortes-ganhos.ghtml,Bolsas europeias fecham 2 trimestre com fortes ganhos | Economia | G1,
2612,https://g1.globo.com/economia/noticia/2020/06/30/demanda-por-transporte-rodoviario-de-cargas-no-brasil-volta-a-ter-leve-melhora.ghtml,Demanda por transporte rodoviário de cargas no Brasil volta a ter leve melhora | Economia | G1,
2613,https://g1.globo.com/ro/rondonia/noticia/2020/06/30/covid-19-prefeitura-abre-edital-para-contratar-2-novos-medicos-em-nova-uniao-ro.ghtml,"Covid-19: Prefeitura abre edital para contratar novos médicos em Nova União, RO | Rondônia | G1",
